"38.631057","-90.281144","2023-02-02T22:00","PM2.5","10.0","UG/M3","42","1","Forest Park","Missouri Department of Natural Resources","295100094","840295100094"
"38.5425","-90.263611","2023-02-02T22:00","PM2.5","8.3","UG/M3","35","1","South Broadway","Missouri Department of Natural Resources","295100007","840295100007"
"32.346734","-90.225762","2023-02-02T22:00","PM2.5","1.7","UG/M3","7","1","Hinds CC","Mississippi DEQ","280490021","840280490021"
"41.823101","-90.211899","2023-02-02T22:00","PM2.5","11.9","UG/M3","50","1","Clinton, Chancy Park","Iowa DNR","190450019","840190450019"
"30.4293","-90.1997","2023-02-02T22:00","PM2.5","0.9","UG/M3","4","1","Madisonville","Louisiana Department of Environmental Quality","221030002","840221030002"
"38.656449","-90.198548","2023-02-02T22:00","PM2.5","11.1","UG/M3","46","1","Blair Street","Missouri Department of Natural Resources","295100085","840295100085"
"38.656449","-90.198548","2023-02-02T22:00","PM10","26.0","UG/M3","24","1","Blair Street","Missouri Department of Natural Resources","295100085","840295100085"
"38.65643","-90.18977","2023-02-02T22:00","PM10","45.0","UG/M3","42","1","Branch Street","Missouri Department of Natural Resources","295100093","840295100093"
"38.65643","-90.18977","2023-02-02T22:00","PM2.5","9.4","UG/M3","39","1","Branch Street","Missouri Department of Natural Resources","295100093","840295100093"
"32.329042","-90.182659","2023-02-02T22:00","PM2.5","1.6","UG/M3","7","1","Jackson NCORE","Mississippi DEQ","280490020","840280490020"
"32.329042","-90.182659","2023-02-02T22:00","PM10","3.0","UG/M3","3","1","Jackson NCORE","Mississippi DEQ","280490020","840280490020"
"38.611893","-90.160614","2023-02-02T22:00","PM2.5","13.9","UG/M3","55","2","East St. Louis","Illinois EPA","171630010","840171630010"
"38.7045","-90.1397","2023-02-02T22:00","PM2.5","15.7","UG/M3","59","2","GC_MAD","Illinois EPA","171191007","840171191007"
"29.9933","-90.1014","2023-02-02T22:00","PM2.5","5.3","UG/M3","22","1","City Park","Louisiana Department of Environmental Quality","220710012","840220710012"
"34.820633","-89.987782","2023-02-02T22:00","PM2.5","23.2","UG/M3","74","2","HERNANDO","Mississippi DEQ","280330002","840280330002"
"38.1761","-89.7883","2023-02-02T22:00","PM2.5","10.8","UG/M3","45","1","HOUSTON","Illinois EPA","171570001","840171570001"
"47.9721","-89.6908","2023-02-02T22:00","PM2.5","0.6","UG/M3","3","1","Grand Portage","Minnesota Pollution Control Agency","270317810","840270317810"
"43.4356","-89.6803","2023-02-02T22:00","PM2.5","10.9","UG/M3","45","1","Devils Lake","Wisconsin Dept. of Natural Resources","551110007","840551110007"
"43.4356","-89.6803","2023-02-02T22:00","PM10","15.0","UG/M3","14","1","Devils Lake","Wisconsin Dept. of Natural Resources","551110007","840551110007"
"46.0481","-89.6536","2023-02-02T22:00","PM2.5","2.1","UG/M3","9","1","TROUT LAKE","Wisconsin Dept. of Natural Resources","551250001","840551250001"
"39.831921","-89.644164","2023-02-02T22:00","PM2.5","10.3","UG/M3","43","1","Springfield Ag","Illinois EPA","171670012","840171670012"
"43.07378","-89.43595","2023-02-02T22:00","PM2.5","14.4","UG/M3","56","2","Madison University Ave","Wisconsin Dept. of Natural Resources","840550250047","840550250047"
"43.07378","-89.43595","2023-02-02T22:00","PM10","28.0","UG/M3","26","1","Madison University Ave","Wisconsin Dept. of Natural Resources","840550250047","840550250047"
"30.300917","-89.395954","2023-02-02T22:00","PM2.5","11.8","UG/M3","49","1","WAVELAND","Mississippi DEQ","280450003","840280450003"
"36.0528","-89.3819","2023-02-02T22:00","PM2.5","13.9","UG/M3","55","2","DYERSBURG","Tennessee Air Pollution Control Div.","470450004","840470450004"
"43.1008","-89.3572","2023-02-02T22:00","PM2.5","14.7","UG/M3","56","2","MADISON EAST","Wisconsin Dept. of Natural Resources","550250041","840550250041"
"31.323995","-89.292219","2023-02-02T22:00","PM2.5","1.8","UG/M3","8","1","Hattiesburg","Mississippi DEQ","280350004","840280350004"
"42.267002","-89.08917","2023-02-02T22:00","PM2.5","13.6","UG/M3","54","2","Rockford","Illinois EPA","840172010118","840172010118"
"30.390123","-89.049746","2023-02-02T22:00","PM2.5","13.4","UG/M3","54","2","GPORT YC","Mississippi DEQ","280470008","840280470008"
"40.5169","-88.9975","2023-02-02T22:00","PM2.5","10.6","UG/M3","44","1","NORMAL","Illinois EPA","171132003","840171132003"
"39.8669","-88.9256","2023-02-02T22:00","PM2.5","10.8","UG/M3","45","1","DECATUR","Illinois EPA","171150013","840171150013"
"35.705338","-88.81959","2023-02-02T22:00","PM2.5","21.7","UG/M3","71","2","Jackson","Tennessee Air Pollution Control Div.","840471130010","840471130010"
"45.5639","-88.81","2023-02-02T22:00","PM2.5","2.6","UG/M3","11","1","POTAWATOMI","Wisconsin Dept. of Natural Resources","550410007","840550410007"
"38.088902","-88.625","2023-02-02T22:00","PM2.5","9.2","UG/M3","38","1","KNIGHT_P","Illinois EPA","170650002","840170650002"
"43.46611","-88.621109","2023-02-02T22:00","PM2.5","9.3","UG/M3","39","1","Horicon Wildlife Area","Wisconsin Dept. of Natural Resources","550270001","840550270001"
"43.46611","-88.621109","2023-02-02T22:00","PM10","14.0","UG/M3","13","1","Horicon Wildlife Area","Wisconsin Dept. of Natural Resources","550270001","840550270001"
"30.378054","-88.533876","2023-02-02T22:00","PM2.5","15.4","UG/M3","58","2","PASCAGOULA","Mississippi DEQ","280590006","840280590006"
"44.3069","-88.3956","2023-02-02T22:00","PM2.5","7.0","UG/M3","29","1","APPLETON AAL","Wisconsin Dept. of Natural Resources","550870009","840550870009"
"40.052241","-88.372549","2023-02-02T22:00","PM2.5","12.4","UG/M3","52","2","BONDVILLE","Illinois EPA","170191001","840170191001"
"32.36253","-88.27792","2023-02-02T22:00","PM2.5","0.6","UG/M3","3","1","Ward","Alabama Department of Environmental Management","011190003","840011190003"
"42.2211","-88.2411","2023-02-02T22:00","PM2.5","13.6","UG/M3","54","2","CARY","Illinois EPA","171110001","840171110001"
"43.0203","-88.215","2023-02-02T22:00","PM2.5","15.2","UG/M3","58","2","WAUKESHA - CLEVELAND AVE","Wisconsin Dept. of Natural Resources","551330027","840551330027"
"43.0203","-88.215","2023-02-02T22:00","PM10","28.0","UG/M3","26","1","WAUKESHA - CLEVELAND AVE","Wisconsin Dept. of Natural Resources","551330027","840551330027"
"41.2222","-88.1906","2023-02-02T22:00","PM2.5","11.7","UG/M3","49","1","BRAIDWD","Illinois EPA","171971011","840171971011"
"41.7714","-88.1522","2023-02-02T22:00","PM2.5","13.6","UG/M3","54","2","Naperville","Illinois EPA","170434002","840170434002"
"41.526885","-88.116474","2023-02-02T22:00","PM2.5","12.2","UG/M3","51","2","Joliet","Illinois EPA","171971002","840171971002"
"30.7697","-88.0875","2023-02-02T22:00","PM2.5","11.7","UG/M3","49","1","Chickasaw","Alabama Department of Environmental Management","010970003","840010970003"
"44.5167","-87.9939","2023-02-02T22:00","PM2.5","6.2","UG/M3","26","1","GREEN BAY E HIGH","Wisconsin Dept. of Natural Resources","550090005","840550090005"
"42.93257","-87.93434","2023-02-02T22:00","PM10","40.0","UG/M3","37","1","MILWAUKEE COLLEGE AVE.-NR","Wisconsin Dept. of Natural Resources","550790056","840550790056"
"43.0178","-87.9333","2023-02-02T22:00","PM2.5","14.9","UG/M3","57","2","MILWAUKEE 16TH ST","Wisconsin Dept. of Natural Resources","550790010","840550790010"
"41.965","-87.8761","2023-02-02T22:00","PM2.5","15.2","UG/M3","58","2","SCHILPRK","Illinois EPA","170313103","840170313103"
"30.4889","-87.8706","2023-02-02T22:00","PM2.5","10.4","UG/M3","43","1","FAIRHOPE","Alabama Department of Environmental Management","010030010","840010030010"
"42.0603","-87.8631","2023-02-02T22:00","PM2.5","12.4","UG/M3","52","2","DESPLNS","Illinois EPA","170314007","840170314007"
"42.5047","-87.8111","2023-02-02T22:00","PM2.5","11.7","UG/M3","49","1","CHIWAUKEE","Wisconsin Dept. of Natural Resources","550590019","840550590019"
"43.4981","-87.81","2023-02-02T22:00","PM2.5","10.4","UG/M3","43","1","HARRINGTON BCH","Wisconsin Dept. of Natural Resources","550890009","840550890009"
"42.1406","-87.7994","2023-02-02T22:00","PM2.5","11.5","UG/M3","48","1","NORTHBRK","Illinois EPA","170314201","840170314201"
"41.864329","-87.748826","2023-02-02T22:00","PM2.5","10.6","UG/M3","44","1","Cicero2","Illinois EPA","170316005","840170316005"
"41.6708","-87.7325","2023-02-02T22:00","PM2.5","13.3","UG/M3","54","2","ALSIP","Illinois EPA","170310001","840170310001"
"41.7547","-87.7136","2023-02-02T22:00","PM2.5","9.3","UG/M3","39","1","CHI_COM","Illinois EPA","170310076","840170310076"
"38.01325","-87.577923","2023-02-02T22:00","PM2.5","9.7","UG/M3","40","1","Evansville-Buena Vista","Indiana Dept. of Environmental Management","181630021","840181630021"
"38.01325","-87.577923","2023-02-02T22:00","PM10","17.0","UG/M3","16","1","Evansville-Buena Vista","Indiana Dept. of Environmental Management","181630021","840181630021"
"41.578603","-87.557392","2023-02-02T22:00","PM2.5","14.8","UG/M3","57","2","Kingery Near-road #1","Illinois EPA","840170310119","840170310119"
"41.594427","-87.495044","2023-02-02T22:00","PM2.5","12.5","UG/M3","52","2","Hammond-167th St","Indiana Dept. of Environmental Management","180890036","840180890036"
"41.653446","-87.435435","2023-02-02T22:00","PM2.5","14.6","UG/M3","56","2","East Chicago - Marina","Indiana Dept. of Environmental Management","840180890034","840180890034"
"35.116866","-87.419726","2023-02-02T22:00","PM2.5","7.2","UG/M3","30","1","Loretto","Tennessee Air Pollution Control Div.","840470990003","840470990003"
"36.611411","-87.384666","2023-02-02T22:00","PM2.5","11.4","UG/M3","48","1","Clarksville","Tennessee Air Pollution Control Div.","840471252001","840471252001"
"41.606563","-87.305015","2023-02-02T22:00","PM10","40.0","UG/M3","37","1","Gary-IITRI","Indiana Dept. of Environmental Management","180890022","840180890022"
"30.525","-87.204399","2023-02-02T22:00","PM2.5","8.6","UG/M3","36","1","Ellyson Industrial Park","Florida Dept. of Environmental Protection","120330004","840120330004"
"30.525","-87.204399","2023-02-02T22:00","PM10","15.0","UG/M3","14","1","Ellyson Industrial Park","Florida Dept. of Environmental Protection","120330004","840120330004"
"41.616561","-87.146921","2023-02-02T22:00","PM10","34.0","UG/M3","31","1","Portage-Hwy 12","Indiana Dept. of Environmental Management","181270023","840181270023"
"37.7808","-87.0756","2023-02-02T22:00","PM2.5","14.8","UG/M3","57","2","OWENPRI","Kentucky DEP","210590005","840210590005"
"35.65188","-87.0096","2023-02-02T22:00","PM2.5","12.9","UG/M3","53","2","Columbia","Tennessee Air Pollution Control Div.","471192007","840471192007"
"33.3311","-87.0036","2023-02-02T22:00","PM2.5","5.1","UG/M3","21","1","MCADORY","Jefferson County Department of Health","010731005","840010731005"
"34.5286","-86.9706","2023-02-02T22:00","PM2.5","2.0","UG/M3","8","1","DECATUR","Alabama Department of Environmental Management","011030011","840011030011"
"33.8017","-86.9425","2023-02-02T22:00","PM2.5","2.1","UG/M3","9","1","CORNER","Jefferson County Department of Health","010735003","840010735003"
"33.4997","-86.9242","2023-02-02T22:00","PM2.5","2.9","UG/M3","12","1","WYLAM","Jefferson County Department of Health","010732003","840010732003"
"33.4997","-86.9242","2023-02-02T22:00","PM10","3.0","UG/M3","3","1","WYLAM","Jefferson County Department of Health","010732003","840010732003"
"33.5531","-86.815","2023-02-02T22:00","PM2.5","2.7","UG/M3","11","1","NO. BHAM","Jefferson County Department of Health","010730023","840010730023"
"33.5531","-86.815","2023-02-02T22:00","PM10","7.0","UG/M3","6","1","NO. BHAM","Jefferson County Department of Health","010730023","840010730023"
"33.565278","-86.796389","2023-02-02T22:00","PM2.5","3.6","UG/M3","15","1","Shuttlesworth","Jefferson County Department of Health","010736004","840010736004"
"33.565278","-86.796389","2023-02-02T22:00","PM10","5.0","UG/M3","5","1","Shuttlesworth","Jefferson County Department of Health","010736004","840010736004"
"36.2975","-86.6525","2023-02-02T22:00","PM2.5","14.2","UG/M3","55","2","HVILLE","Tennessee Air Pollution Control Div.","471650007","840471650007"
"34.6917","-86.591698","2023-02-02T22:00","PM2.5","4.7","UG/M3","20","1","Huntsville Old Airport","Huntsville Natural Resources and Environmental Management","010890014","840010890014"
"33.5453","-86.5492","2023-02-02T22:00","PM2.5","1.6","UG/M3","7","1","LEEDS","Jefferson County Department of Health","010731010","840010731010"
"33.5453","-86.5492","2023-02-02T22:00","PM10","3.0","UG/M3","3","1","LEEDS","Jefferson County Department of Health","010731010","840010731010"
"39.788889","-86.214722","2023-02-02T22:00","PM2.5","13.1","UG/M3","53","2","Indpls-W.18th St","Indiana Dept. of Environmental Management","180970081","840180970081"
"41.696667","-86.214722","2023-02-02T22:00","PM2.5","14.6","UG/M3","56","2","South Bend-Shields Dr","Indiana Dept. of Environmental Management","181410015","840181410015"
"42.767799","-86.148598","2023-02-02T22:00","PM2.5","7.1","UG/M3","30","1","HOLLAND","Michigan Department of Environment, Great Lakes, and Energy","260050003","840260050003"
"39.787933","-86.13088","2023-02-02T22:00","PM2.5","18.2","UG/M3","64","2","Indpls - I-70 E","Indiana Dept. of Environmental Management","180970087","840180970087"
"39.810833","-86.114444","2023-02-02T22:00","PM2.5","12.2","UG/M3","51","2","Indpls-Washington Park","Indiana Dept. of Environmental Management","180970078","840180970078"
"39.810833","-86.114444","2023-02-02T22:00","PM10","28.0","UG/M3","26","1","Indpls-Washington Park","Indiana Dept. of Environmental Management","180970078","840180970078"
"33.991341","-85.992653","2023-02-02T22:00","PM2.5","2.7","UG/M3","11","1","GADSDEN","Alabama Department of Environmental Management","010550010","840010550010"
"46.2889","-85.9503","2023-02-02T22:00","PM2.5","4.0","UG/M3","17","1","SENEY","Michigan Department of Environment, Great Lakes, and Energy","261530001","840261530001"
"38.0608","-85.8961","2023-02-02T22:00","PM2.5","13.8","UG/M3","55","2","WATSON","Louisville Metro Air Pollution Control District ","211110051","840211110051"
"38.0608","-85.8961","2023-02-02T22:00","PM10","20.0","UG/M3","19","1","WATSON","Louisville Metro Air Pollution Control District ","211110051","840211110051"
"42.894402","-85.852798","2023-02-02T22:00","PM2.5","11.8","UG/M3","49","1","JENISON","Michigan Department of Environment, Great Lakes, and Energy","261390005","840261390005"
"42.894402","-85.852798","2023-02-02T22:00","PM10","18.0","UG/M3","17","1","JENISON","Michigan Department of Environment, Great Lakes, and Energy","261390005","840261390005"
"37.7064","-85.8517","2023-02-02T22:00","PM2.5","15.6","UG/M3","58","2","ETOWN2","Kentucky DEP","210930006","840210930006"
"38.23158","-85.82675","2023-02-02T22:00","PM2.5","11.5","UG/M3","48","1","Algonquin Parkway","Louisville Metro Air Pollution Control District ","211111041","840211111041"
"38.23158","-85.82675","2023-02-02T22:00","PM10","23.0","UG/M3","21","1","Algonquin Parkway","Louisville Metro Air Pollution Control District ","211111041","840211111041"
"33.2811","-85.8022","2023-02-02T22:00","PM2.5","5.9","UG/M3","25","1","ASHLAND","Alabama Department of Environmental Management","010270001","840010270001"
"38.288191","-85.741337","2023-02-02T22:00","PM2.5","10.7","UG/M3","45","1","Jeffersonville - Bates-Bowyer Av","Indiana Dept. of Environmental Management","840180190010","840180190010"
"30.128901","-85.738098","2023-02-02T22:00","PM2.5","9.1","UG/M3","38","1","St. Andrews Park","Florida Dept. of Environmental Protection","120050006","840120050006"
"38.1935","-85.7121","2023-02-02T22:00","PM2.5","13.8","UG/M3","55","2","Near Road","Louisville Metro Air Pollution Control District ","211110075","840211110075"
"38.1935","-85.7121","2023-02-02T22:00","PM10","23.0","UG/M3","21","1","Near Road","Louisville Metro Air Pollution Control District ","211110075","840211110075"
"42.984699","-85.671097","2023-02-02T22:00","PM2.5","13.8","UG/M3","55","2","GRAND RAPIDS","Michigan Department of Environment, Great Lakes, and Energy","260810020","840260810020"
